News Corp recovers from horror year with $445m profit,Rupert Murdoch’s News Corp says confidential content deals with Google and Facebook will significantly boost revenue ,Ben Butler,"Fri, 06 Aug 2021 00:04:49 GMT"
Covid live: China cases surge; Wales first minister dismisses ‘freedom day’ talk after move to alert level 0,China ,Nicola Slawson (now) and Martin Farrer (earlier),"Fri, 06 Aug 2021 07:52:24 GMT"
NSW Covid update: cases reach new daily high of 291 as plan for year 12s to return to school cancelled,Gladys Berejiklian warns outbreak yet to peak with higher case numbers expected over next few days,Anne Davies,"Fri, 06 Aug 2021 04:56:36 GMT"
Millions of Great Britain homes face highest energy bills in a decade as cap lifted,Regulator Ofgem gives suppliers green light to raise prices by up to £153 a year,Jillian Ambrose  Energy correspondent,"Fri, 06 Aug 2021 06:48:31 GMT"
"Google co-founder Larry Page is a New Zealand resident, government says",Billionaire’s status was confirmed after report he had been granted entry to New Zealand during the pandemic despite closed borders,Tess McClure in Christchurch,"Fri, 06 Aug 2021 02:19:35 GMT"
‘Mega-drought’ leaves many Andes mountains without snow cover,Satellite images confirm snow decrease spurred by climate crisis as glaciers recede and communities reliant on mountain water face shortages,Reuters in Buenos Aires,"Fri, 06 Aug 2021 00:19:25 GMT"
New York lawmakers’ impeachment inquiry into Cuomo nearing an end,Lawmakers give governor 13 August deadline to provide any additional evidence as activists with ties to Cuomo under scrutiny,Maya Yang,"Thu, 05 Aug 2021 16:54:31 GMT"
"Virgin Galactic to sell space flight tickets starting at $450,000 a seat","The company said it will have three consumer offerings: a single seat, a multi-seat package and a full-flight buy out",Guardian staff and agencies,"Thu, 05 Aug 2021 23:00:40 GMT"
Indonesia army signals end to ‘virginity test’ for female recruits,"Human rights groups welcome chief of staff’s apparent decision to end the decades-long, ‘abusive’ practice",Gemma Holliani Cahya in Jakarta,"Thu, 05 Aug 2021 23:53:26 GMT"
Biden grants ‘safe haven’ to Hongkongers in US amid China crackdown,President signs memo allowing people from Hong Kong currently residing in US to live and work in country for 18 months,Associated Press in Washington,"Thu, 05 Aug 2021 20:16:20 GMT"
Wildfire tears through northern California gold rush town – video,"The fast-moving Dixie fire has continued to burn through northern California, leaving much of the gold rush town of Greenville in ashes. The three-week-old fire has burned more than 500 sq miles and destroyed dozens of homes. Greenville was previously damaged by a significant fire in 1881 but maintained some buildings that were more than a century old",None found,"Fri, 06 Aug 2021 07:33:17 GMT"
"Sky News Australia, YouTube and misinformation in a pandemic – with Lenore Taylor","After Sky News Australia was restricted from uploading new content to YouTube for a week for violating the site’s medical misinformation policy, some of its commentators claimed the ban was another example of cancel culture, and a violation of their right to free speech.",Presented by Gabrielle Jackson with Lenore Taylor and Mike Ticher. Produced by Miles Herbert and Camilla Hannan with Karishma Luthria. Executive producer Miles Martignoni,"Thu, 05 Aug 2021 17:30:01 GMT"
NSW Covid update: 291 new cases recorded and Gladys Berejiklian says higher numbers expected – video,"NSW premier says community transmission is expected to keep growing in the coming days but praises people coming forward for vaccination, with 84,000 receiving a jab on Wednesday. She says life will become easier once the state hits 70% vaccination rates and 'as normal as we can expect' once it hits 80%",None found,"Fri, 06 Aug 2021 01:56:29 GMT"
The California Gold Rush town consumed by wildfire – in pictures,"The northern California town of Greenville was devastated by the Dixie fire, currently the largest wildfire in the state. The town dates back to the Gold Rush era with buildings more than a century old. Firefighters did all they could against the flames but the fast-moving blaze left many structures in ashes",Guardian staff,"Thu, 05 Aug 2021 21:07:18 GMT"
A horrifying ‘true crime’ show on the climate crisis – podcasts of the week,"Amy Westervelt’s Drilled considers the terrifying practices of the natural gas industry. Plus: an epic podcast about a reclusive writer, and the rise and fall of a prominent megachurch ","Hannah J Davies, Hannah Verdier and Esther Opoku-Gyeni","Fri, 06 Aug 2021 05:00:15 GMT"
Greek prime minister says 'worst is yet to come' as wildfires rage around Athens – video,Kyriakos Mitsotakis said on Thursday that emergency services faced a difficult night ahead as wildfires north of&amp;nbsp;Athens&amp;nbsp;leaped back to life and westerly winds were set to strengthen.,None found,"Thu, 05 Aug 2021 22:28:18 GMT"
"Tokyo Olympics: women’s football glory for Canada, GB golds and more – live!",;,"Paul Campbell  (now), with Scott Heinrich,Bryan Armen Graham and Tom Lutz (earlier)","Fri, 06 Aug 2021 19:47:33 GMT"
Scott Morrison says mandating vaccines for workers will be left up to businesses,"Federal government won’t create special laws, but employers can use existing workplace laws to order employees in high-risk environments to get the jab",Amy Remeikis,"Fri, 06 Aug 2021 09:10:19 GMT"
Man to face court over alleged sexual assault of Coalition staffer at Parliament House,Man summoned to appear before ACT magistrates court to face charge relating to alleged 2019 incident in Canberra that he denies,Guardian staff,"Fri, 06 Aug 2021 08:24:58 GMT"
AOC reprimands five Australian hockey players for breaching Covid protocols,;,Agencies,"Fri, 06 Aug 2021 12:12:05 GMT"
Kris Wu arrest raises hopes for China’s #MeToo movement,"Analysis: public opinion shifting, but reaction from authorities may have related more to crackdown on fame culture",Helen Davidson in Taipei,"Fri, 06 Aug 2021 14:29:43 GMT"
"Natsiaa 2021: Great Victoria Desert painter Timo Hogan wins $50,000 Indigenous art prize",Judges praise the artist from WA’s remote Tjuntjuntjara community for his ‘masterful painting of international calibre’,Kelly Burke,"Fri, 06 Aug 2021 08:00:18 GMT"
From Brangelina to Bogart and Bacall: the best on-screen chemistry,"A sizzling spark between actors can elevate a film, as these amorous double acts show",Peter Bradshaw,"Fri, 06 Aug 2021 08:00:18 GMT"
Experience: I accidentally bought a derelict house,"/a&gt;. It needed some love, but the starting price was £10k. Before deciding to bid, I’d spent a few nights sleeping in my van across the street from it. I liked it.",Cal Hunter,"Fri, 06 Aug 2021 09:00:20 GMT"
Keir Starmer calls on Boris Johnson to say sorry for coalmines joke,Labour leader says remarks about pit closures ‘utterly shameful’ and shows prime minister ‘out of touch’,"Rowena Mason, Josh Halliday , Robyn Vinter and Nadeem Badshah","Fri, 06 Aug 2021 17:36:32 GMT"
‘How good’s this?’ Australian track and field athletes revel in successful Olympics,"Several notable exceptions aside, track and field events are not usually where Aussies thrive. But Tokyo 2020 has been different",Kieran Pender at the Olympic Stadium,"Fri, 06 Aug 2021 16:25:40 GMT"
Chinese uproar as state TV host calls gold-medal winner a ‘manly woman’,Shot put champion Gong Lijiao quizzed about boyfriends and settling down into ‘a woman’s life’,Helen Davidson in Taipei,"Fri, 06 Aug 2021 11:44:39 GMT"
"Heat, the track or super spikes: what is causing fast times at the Olympics?",World records have tumbled at the Olympic Stadium in Tokyo. Are athletes simply getting better or are other factors at play?,Joan Niesen,"Fri, 06 Aug 2021 10:00:20 GMT"
"Trump may be fading away, but Trumpism is now in the American bloodstream | Jonathan Freeland","He left in disgrace, yet all signs point to a third presidential run. And his disdain for facts is now an article of Republican faith",Jonathan Freedland,"Fri, 06 Aug 2021 13:00:24 GMT"
Johnson’s muddle over Covid is a foretaste of his thinking on climate change. Be afraid | Gaby Hinsliff,"The prime minister’s core belief is that things will work out, and there’s no need for a plan B. We’ve seen how that works",Gaby Hinsliff,"Fri, 06 Aug 2021 09:00:19 GMT"
American guns are flooding into Mexico and wreaking havoc | Robert Reich,Mexico has tried almost everything to stop US-made guns from fueling cartel violence. So now it’s doing what any litigious American would do: suing,Robert Reich,"Fri, 06 Aug 2021 10:19:21 GMT"
Ravindra Jadeja inspires tail to give India the edge against England,;,Ali Martin at Trent Bridge,"Fri, 06 Aug 2021 18:30:02 GMT"
PSG confident of deal to sign Lionel Messi after forward talks to Pochettino,ounced he would be leaving,Fabrizio Romano and Sid Lowe,"Fri, 06 Aug 2021 12:54:28 GMT"
Lions told they are welcome to ‘play touch rugby’ as Springboks defend style,;,Gerard Meagher in Cape Town,"Fri, 06 Aug 2021 16:11:57 GMT"
IOC strips two Belarus Olympic coaches of accreditation over Tsimanouskaya scandal,Artur Shumak and Yuri Moisevich leave 2020 Tokyo Olympic village as investigation into efforts to force sprinter home continue,Andrew Roth in Moscow,"Fri, 06 Aug 2021 16:28:07 GMT"
Pep Guardiola confirms Manchester City want to sign Harry Kane from Spurs,;,PA Media and Guardian sport,"Fri, 06 Aug 2021 13:24:29 GMT"
Tottenham sign defender Cristian Romero from Atalanta in €55m deal,;,PA Media,"Fri, 06 Aug 2021 18:37:10 GMT"
"This month’s best paperbacks: preppers, Hari Kunzru, a history of celebrity and more","Here are some of the best paperbacks out in August, including outstanding short stories, uplifting true tales, and a guide to becoming an expert",None found,"Fri, 06 Aug 2021 12:29:47 GMT"
A childhood desire to wear women’s pants has returned. Is it perverted? | Ask Annalisa,"Don’t be ashamed. Shame is for the other people in your life who failed you, says Annalisa Barbieri",Annalisa Barbieri,"Fri, 06 Aug 2021 14:00:25 GMT"
R&amp;B star Hawa: ‘I couldn’t make gay music in the Philharmonic’,"The Guinea-born, New York-based singer and rapper quit her classical background to make explicit pop that focuses on unabashed sexuality",Gemma Samways,"Fri, 06 Aug 2021 12:14:33 GMT"
‘Deaf is not a costume’: Marlee Matlin on surviving abuse and casting authentically,"The only deaf actor to win an Academy Award discusses going to rehab, speaking out about William Hurt and starring in deaf drama Coda",Cath Clarke,"Fri, 06 Aug 2021 08:00:18 GMT"
The Weeknd: Take My Breath review – an instant disco-pop classic,,Ben Beaumont-Thomas,"Fri, 06 Aug 2021 10:15:36 GMT"
Queensland Covid update: ‘very encouraging’ results as state records 10 new cases,Brisbane’s latest coronavirus cases are household contacts linked to Indooroopilly cluster as state considers easing lockdown on Sunday,Donna Lu,"Fri, 06 Aug 2021 01:58:18 GMT"
Covid live: EU regulator finds no link between vaccines and menstrual disorders; UK 16-year-olds offered jabs,,"Nadeem Badshah (now); Mattha Busby, Damien Gayle ,Nicola Slawson ,Martin Farrer (earlier)","Fri, 06 Aug 2021 18:52:38 GMT"
Covid discoveries: what we know now that we didn’t know before,"From how coronavirus spreads to its health impact, our understanding of the disease has evolved in some areas",Nicola Davis Science correspondent,"Fri, 06 Aug 2021 12:12:51 GMT"
‘New wave of volatility’: Covid stirs up grievances in Latin America,A new series on Covid’s global political impact starts by looking at how the pandemic has fuelled turbulence in Latin America and the Caribbean,"Tom Phillips in Fortaleza, Ed Augustin in Havana and Dan Collyns in Lima","Fri, 06 Aug 2021 12:51:53 GMT"
Anger as Boris Johnson does not isolate after staffer’s positive Covid test,"Exclusive: PM continued tour of Scotland despite at times being ‘side-by-side’ with official, source says",Aubrey Allegretti,"Fri, 06 Aug 2021 18:05:06 GMT"
Snickers Spain pulls advert after accusations of homophobia,Controversial commercial comes as series of homophobic attacks are reported across Spain,Ashifa Kassam in Madrid,"Fri, 06 Aug 2021 13:34:31 GMT"
"UK government spends more than £163,000 on union flags in two years","Purchases have increased across departments, revealing embrace of the flag under Boris Johnson",Ben Quinn,"Fri, 06 Aug 2021 15:21:56 GMT"
