"The end of Australia’s zero COVID strategy came slowly, then all at once","in the population and locking out the rest of the world is much easier to get into than get out of,’ says WHO’s Dr Margaret Harr",Latika Bourke,"Sun, 04 Jul 2021 04:52:00 +1000"
Roger Federer ends British hopes in men’s draw,"y if there was a perfect time to topple Roger Federer early at Wimbledon, this was the year - so believed Cameron Norrie and his vast legion of British fa",None found,"Sun, 04 Jul 2021 04:36:35 +1000"
Portugal to vaccinate 1.7 million in two weeks as COVID infections rise,said on Saturday it hoped to vaccinate a further 1.7 million people against COVID-19 over the next two weeks as authorities scramble to contain a surge in infections caused by the more contagious Delta varia,None found,"Sun, 04 Jul 2021 04:24:50 +1000"
"More life left in Shaun Burgoyne for 2021, says Clarkson","goyne shapes as the perfect medical sub, with Hawthorn coach Alastair Clarkson saying his experience will be helpful for the young team for the rest of the ye",Peter Ryan,"Sun, 04 Jul 2021 01:44:45 +1000"
The latest illustrations from artist Simon Letch,"f illustrations by Sydney Morning Herald artist, Simon Let",None found,"Sun, 04 Jul 2021 00:06:43 +1000"
‘You know she’s lying’: Tomljanovic clashes with Ostapenko before reaching Wimbledon fourth round,"n Ajla Tomljanovic has equalled her best result at a major by surging into the Wimbledon fourth round, but her victory over Jelena Ostapenko was shrouded in controversy over gamesmansh",Scott Spits,"Sun, 04 Jul 2021 00:06:37 +1000"
The latest illustrations from artist Matt Davidson,on of his best wo,None found,"Sun, 04 Jul 2021 00:05:18 +1000"
The latest illustrations from artist Matt Golding,ions by the artist from The A,None found,"Sun, 04 Jul 2021 00:03:52 +1000"
It’s a struggle,rs have their s,None found,"Sun, 04 Jul 2021 00:03:00 +1000"
"Best of cartoons, July 3, 2021","of the day as interpreted by our talented artists, illustrators and cartoonis",None found,"Sun, 04 Jul 2021 00:00:15 +1000"
‘Glimmer of hope’ with new Sydney COVID cases expected to decline,emiologists warned the number of infectious people moving about the community remains too high to safely reopen this we,Mary Ward,"Sun, 04 Jul 2021 00:00:00 +1000"
‘Not my experience’: Liberal MPs say they haven’t witnessed sexism,"nd state Liberal MPs say they have not witnessed a culture of sexism and misogyny within the party, despite claims from former federal MP Julia Ban",Michael Fowler,"Sun, 04 Jul 2021 00:00:00 +1000"
Sydney hotel quarantine leaks don’t coincide with highest COVID numbers,ladys Berejiklian has criticised national cabinet’s decision to cut Australia’s intake of international arrivals in ha,Mary Ward,"Sun, 04 Jul 2021 00:00:00 +1000"
Melancholic beauty: Lockdown through Sydneysiders’ eyes (and lenses),ers share their photos and thoughts about the city’s latest lockdo,Andrew Taylor,"Sun, 04 Jul 2021 00:00:00 +1000"
Young teachers seek out AstraZeneca shots ahead of school return,achers have sought out AstraZeneca shots after the Prime Minister said anyone under the age of 40 could talk to their GP about receiving the vacci,Mary Ward,"Sun, 04 Jul 2021 00:00:00 +1000"
"NT senator pushes to repeal territory euthanasia ban, but excludes ACT",on will introduce a private member’s bill but has left the ACT out of her plans despite both territories long campaigning to have their legislative rights restor,Lisa Visentin,"Sun, 04 Jul 2021 00:00:00 +1000"
‘Parramatta is not western Sydney’: ABC in talks to move staff to Liverpool, City Council has made an audacious bid to attract the ABC ahead of a planned relocation of 300 staff from Ultimo to Parramat,Andrew Taylor,"Sun, 04 Jul 2021 00:00:00 +1000"
Dining next to death: Residents object to funeral home neighbouring restaurant,l for a funeral home next to a restaurant in Woollahra has put some residents off their fo,Andrew Taylor,"Sun, 04 Jul 2021 00:00:00 +1000"
"Lockdown cooking take two: this time, it’s easier, says Nagi Maehashi","’s first lockdown, she tried to help people make their shopping lists more efficient to minimalise supermarket visi",Tim Barlass,"Sun, 04 Jul 2021 00:00:00 +1000"
Your Weekly Horoscope for July 4-11,"ly horoscope for each star sign from renowned astrologer Hedy Damari. Forecasts for the week ahead in life, love and care",None found,"Sun, 04 Jul 2021 00:00:00 +1000"
"Whatever the season throws at us, there is joy to be found - even in winter",winter harbours the end - that it is the last season of life before the new birth heralded by spring. But in this fallow time a new chapter is being writt,None found,"Sun, 04 Jul 2021 00:00:00 +1000"
Rebel Rebel’s lockdown criticism goes down like a lead balloon,ss’ unsolicited advice would be more welcome if she hadn’t spent the past year globetrotting on private je,Andrew Hornery,"Sun, 04 Jul 2021 00:00:00 +1000"
"Best of cartoons, July 4, 2021","of the day as interpreted by our talented artists, illustrators and cartoonis",None found,"Sat, 03 Jul 2021 23:59:14 +1000"
"What comes after Generation Z? Alpha, of course", the future hold for tech-savvy Generation Alp,Jewel Topsfield,"Sat, 03 Jul 2021 23:55:00 +1000"
"Target Time and Superquiz, Sunday, July 4",ffs: test your knowledge with today's interactive superquiz and targ,None found,"Sat, 03 Jul 2021 23:41:02 +1000"
Old-school motels offer a nostalgia trip like no other,"y Australia, at the end of a tiring highway journey, we have for nearly more than 70 years found the perfect antidote to the trials and tempers of the long drives demanded by our sprawling landsca",None found,"Sat, 03 Jul 2021 23:32:00 +1000"
"As it happened: Blues deny Freo, Port ruin Burgoyne’s 400th, Lions crush Crows, GWS stun Demons",ong as we bring you all the key moments from Saturday’s AFL match,Ronny Lerner,"Sat, 03 Jul 2021 23:28:57 +1000"
Carlton hold off Fremantle to keep themselves in the hunt,"ave kept their season alive and denied a surging Fremantle a golden opportunity to break into the top eight, with Sam Walsh kicking a brilliant winner with two minutes to play to hold out the Docke",Andrew Stafford,"Sat, 03 Jul 2021 23:05:26 +1000"
I tracked every dollar I spent in 2020-21 and this is where it went,sehold is different but if you don’t think about your spending habits it is hard to plan for a successful financial futu,Jessica Irvine,"Sat, 03 Jul 2021 23:00:00 +1000"
Port spoil Burgoyne’s 400 party to keep top four in sights,"couldn’t manufacture an upset win for Shaun Burgoyne’s 400th game, but the first Indigenous man to reach the milestone still gave his fans a night to cheri",Peter Ryan,"Sat, 03 Jul 2021 22:37:03 +1000"
Easy financial hacks to help boost your wealth," plenty of financial things that you fully control and, with a few simple steps, you can massively grow your weal",Nicole Pedersen-McKinnon,"Sat, 03 Jul 2021 22:30:00 +1000"
Comeback king: Ponga’s return lifts Knights to big win over Cowboys,ga scored two tries and set up two more as the blowout scorelines continued in round ,Dominic Bossi,"Sat, 03 Jul 2021 22:13:08 +1000"
Il Professionale looks well-placed in Battlers Cup,trainers could have a day out at the Riverina meeti,None found,"Sun, 04 Jul 2021 18:00:00 +1000"
Race-by-race preview and tips for Wagga on Monday,ons of the Battlers Cup highlight a bumper 10-race care on the Riveri,None found,"Sun, 04 Jul 2021 18:00:00 +1000"
"Curing cancer, designer babies, supersoldiers: How will gene-editing change us?",ves or playing God? Why are the stakes so high in genetic engineeri,Sherryn Groch,"Sun, 04 Jul 2021 18:00:00 +1000"
AFL 2021 LIVE updates: Collingwood take on St Kilda and North Melbourne face Western Bulldogs,it’s Collingwood and St Kilda from the MCG then it is over to Marvel Stadium where the Western Bulldogs play for top spot against North Melbour,Anthony Colangelo,"Sun, 04 Jul 2021 17:57:06 +1000"
"Brisbane rates, water charges up 26 per cent since Newman’s first council budget","4, when the LNP began it’s 17-year control of Australia’s largest council budget, average annual rates and water costs have grown by 26 per ce",Matt Dennien,"Sun, 04 Jul 2021 17:45:16 +1000"
Law change urged to address Queensland’s poor fluoridation rate,"thor of a new study on children’s dental health says fluoridation should be mandatory in Queensland, which has the worst coverage in the count",Stuart Layt,"Sun, 04 Jul 2021 17:44:52 +1000"
Swans put on clinic against woeful Eagles to keep eye on the finals,’ 92-point victory over West Coast was their greatest winning margin against the Eagles since 1987 when Warwick Capper ruled the ski,Andrew Wu,"Sun, 04 Jul 2021 17:44:17 +1000"
Bodies of three men located after boat capsizes off Wollongong,e have recovered the bodies of three men who failed to return to shore after setting off for a fishing trip near Wollongong on Satur,Tom Rabe,"Sun, 04 Jul 2021 17:27:39 +1000"
"After decades of campaigning, Melton to get new public hospital","ging demographics, a growing population and shifting political allegiances, the area so often overlooked for vital infrastructure is experiencing a boom in government attenti",Sumeyya Ilanbey,"Sun, 04 Jul 2021 17:16:11 +1000"
Staggs party: Broncos too good for Sharks amid fresh bunker controversy,coach Kevin Walters says the embattled club has hit ‘clear water’ after Kotoni Staggs inspired the Broncos to just their fourth win of the NRL seas,Sarah Keoghan,"Sun, 04 Jul 2021 16:57:39 +1000"
‘She’s the hunted’: Wide open Wimbledon draw leaves target on Barty’s back,"Barty will start the second week of the tournament as favourite, while injury is set to take Nick Kyrgios’ Olympics decision out of his han",Sam Phillips,"Sun, 04 Jul 2021 16:49:55 +1000"
Man charged over hit-and-run death of NRL player’s brother,"ar-old surrendered at Laidley police station and was charged over the death of Jakob Opacic, brother of ex-Brisbane Bronco Tom Opac",Cloe Read,"Sun, 04 Jul 2021 16:36:07 +1000"
Demolition crews take over from rescuers at collapsed Florida tower,e of one of the missing has called the decision to pause the search for survivors “devastatin,None found,"Sun, 04 Jul 2021 16:31:02 +1000"
NSW Minister Adam Marshall ‘so grateful’ he did not infect anyone,ulture Minister Adam Marshall says he has almost recovered from COVID-,Alexandra Smith,"Sun, 04 Jul 2021 16:28:19 +1000"
Gallery: The best photos from around the world,photos from the international wire agencies as chosen by our picture edit,None found,"Sun, 04 Jul 2021 16:07:15 +1000"
Car park scheme signed off without any promise of extra spaces,ce Minister has defended a $660m car park scheme as productivity enhancing. But a report finds projects were approved without any promise of new par,Shane Wright,"Sun, 04 Jul 2021 16:03:57 +1000"
Ignacio came home from work to find his house ransacked. He wasn’t the only one,of robberies has left one NSW community fearing for their safety and begging for more poli,Laura Chung,"Sun, 04 Jul 2021 16:00:00 +1000"
A Melbourne filmmaker finds herself in the box seat of the pandemic,"berton is an award-winning filmmaker with a passion for science; invited to observe daily Zoom meetings at the Doherty Institute, the film Cracking COVID was bo",None found,"Sun, 04 Jul 2021 16:00:00 +1000"
